id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
401267443,s:40~l:46~e:401267443~c:401267443,2021-01-28T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T03:00Z,"","",1,STD,6270,Chase Center,San Francisco,CA,18064,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,123,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,111,FALSE,401267443,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T03:00:00Z,2021-01-27
401267439,s:40~l:46~e:401267439~c:401267439,2021-01-28T02:00Z,750,TRUE,FALSE,FALSE,FALSE,2021-01-28T02:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,124,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,106,FALSE,401267439,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T02:00:00Z,2021-01-27
401267441,s:40~l:46~e:401267441~c:401267441,2021-01-28T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,97,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,102,TRUE,401267441,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T02:00:00Z,2021-01-27
401267442,s:40~l:46~e:401267442~c:401267442,2021-01-28T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,116,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,104,FALSE,401267442,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T02:00:00Z,2021-01-27
401267440,s:40~l:46~e:401267440~c:401267440,2021-01-28T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,110,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,106,FALSE,401267440,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T01:30:00Z,2021-01-27
401267438,s:40~l:46~e:401267438~c:401267438,2021-01-28T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,0,,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,0,,401267438,2021,2,"",FALSE,FALSE,FALSE,2021-01-28T01:00:00Z,2021-01-27
401267434,s:40~l:46~e:401267434~c:401267434,2021-01-28T00:30Z,1008,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,128,FALSE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,132,TRUE,401267434,2021,2,OT,TRUE,TRUE,TRUE,2021-01-28T00:30:00Z,2021-01-27
401267435,s:40~l:46~e:401267435~c:401267435,2021-01-28T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,82,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,109,TRUE,401267435,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:30:00Z,2021-01-27
401267436,s:40~l:46~e:401267436~c:401267436,2021-01-28T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:30Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,107,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,106,FALSE,401267436,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:30:00Z,2021-01-27
401267437,s:40~l:46~e:401267437~c:401267437,2021-01-28T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:30Z,"","",1,STD,1396,Amalie Arena,Tampa,FL,0,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,108,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,115,TRUE,401267437,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:30:00Z,2021-01-27
401267431,s:40~l:46~e:401267431~c:401267431,2021-01-28T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,106,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,116,TRUE,401267431,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:00:00Z,2021-01-27
401267432,s:40~l:46~e:401267432~c:401267432,2021-01-28T00:00Z,1944,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,122,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,107,FALSE,401267432,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:00:00Z,2021-01-27
401267433,s:40~l:46~e:401267433~c:401267433,2021-01-28T00:00Z,3216,TRUE,FALSE,FALSE,FALSE,2021-01-28T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,107,FALSE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,121,TRUE,401267433,2021,2,"",TRUE,TRUE,TRUE,2021-01-28T00:00:00Z,2021-01-27
401267430,s:40~l:46~e:401267430~c:401267430,2021-01-27T02:00Z,1932,TRUE,FALSE,FALSE,FALSE,2021-01-27T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,108,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,94,FALSE,401267430,2021,2,"",TRUE,TRUE,TRUE,2021-01-27T02:00:00Z,2021-01-26
401267429,s:40~l:46~e:401267429~c:401267429,2021-01-27T01:00Z,2996,TRUE,FALSE,FALSE,FALSE,2021-01-27T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,107,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,88,FALSE,401267429,2021,2,"",TRUE,TRUE,TRUE,2021-01-27T01:00:00Z,2021-01-26
401267428,s:40~l:46~e:401267428~c:401267428,2021-01-27T00:30Z,1180,TRUE,FALSE,FALSE,FALSE,2021-01-27T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,108,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,99,FALSE,401267428,2021,2,"",TRUE,TRUE,TRUE,2021-01-27T00:30:00Z,2021-01-26
401267426,s:40~l:46~e:401267426~c:401267426,2021-01-26T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T03:00Z,"","",1,STD,6270,Chase Center,San Francisco,CA,18064,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,130,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,108,FALSE,401267426,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T03:00:00Z,2021-01-25
401267427,s:40~l:46~e:401267427~c:401267427,2021-01-26T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,122,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,125,TRUE,401267427,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T03:00:00Z,2021-01-25
401267422,s:40~l:46~e:401267422~c:401267422,2021-01-26T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T02:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,103,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,119,TRUE,401267422,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T02:00:00Z,2021-01-25
401267424,s:40~l:46~e:401267424~c:401267424,2021-01-26T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T02:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,0,,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,0,,401267424,2021,2,"",FALSE,FALSE,FALSE,2021-01-26T02:00:00Z,2021-01-25
401267425,s:40~l:46~e:401267425~c:401267425,2021-01-26T01:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,113,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,117,TRUE,401267425,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T01:30:00Z,2021-01-25
401267421,s:40~l:46~e:401267421~c:401267421,2021-01-26T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T01:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,108,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,115,TRUE,401267421,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T01:00:00Z,2021-01-25
401267423,s:40~l:46~e:401267423~c:401267423,2021-01-26T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,0,,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,0,,401267423,2021,2,"",FALSE,FALSE,FALSE,2021-01-26T01:00:00Z,2021-01-25
401267420,s:40~l:46~e:401267420~c:401267420,2021-01-26T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T00:30Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,98,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,85,FALSE,401267420,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T00:30:00Z,2021-01-25
401267417,s:40~l:46~e:401267417~c:401267417,2021-01-26T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T00:00Z,"","",1,STD,5404,Little Caesars Arena,Detroit,MI,20332,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,119,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,104,FALSE,401267417,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T00:00:00Z,2021-01-25
401267418,s:40~l:46~e:401267418~c:401267418,2021-01-26T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-26T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,129,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,114,FALSE,401267418,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T00:00:00Z,2021-01-25
401267419,s:40~l:46~e:401267419~c:401267419,2021-01-26T00:00Z,3167,TRUE,FALSE,FALSE,FALSE,2021-01-26T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,117,TRUE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,108,FALSE,401267419,2021,2,"",TRUE,TRUE,TRUE,2021-01-26T00:00:00Z,2021-01-25
401267416,s:40~l:46~e:401267416~c:401267416,2021-01-25T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-25T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,116,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,113,FALSE,401267416,2021,2,"",TRUE,TRUE,TRUE,2021-01-25T03:00:00Z,2021-01-24
401267413,s:40~l:46~e:401267413~c:401267413,2021-01-25T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-25T01:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,121,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,101,FALSE,401267413,2021,2,"",TRUE,TRUE,TRUE,2021-01-25T01:00:00Z,2021-01-24
401267414,s:40~l:46~e:401267414~c:401267414,2021-01-25T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-25T01:00Z,"","",1,STD,5777,Fiserv Forum,Milwaukee,WI,17341,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,129,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,115,FALSE,401267414,2021,2,"",TRUE,TRUE,TRUE,2021-01-25T01:00:00Z,2021-01-24
401267415,s:40~l:46~e:401267415~c:401267415,2021-01-25T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-25T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,0,,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,0,,401267415,2021,2,"",FALSE,FALSE,FALSE,2021-01-25T01:00:00Z,2021-01-24
401267410,s:40~l:46~e:401267410~c:401267410,2021-01-25T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-25T00:00Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,141,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,103,FALSE,401267410,2021,2,"",TRUE,TRUE,TRUE,2021-01-25T00:00:00Z,2021-01-24
401267412,s:40~l:46~e:401267412~c:401267412,2021-01-25T00:00Z,3507,TRUE,FALSE,FALSE,FALSE,2021-01-25T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,104,FALSE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,107,TRUE,401267412,2021,2,"",TRUE,TRUE,TRUE,2021-01-25T00:00:00Z,2021-01-24
401267411,s:40~l:46~e:401267411~c:401267411,2021-01-24T21:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-01-24T21:00Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,108,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,100,FALSE,401267411,2021,2,"",TRUE,TRUE,TRUE,2021-01-24T21:00:00Z,2021-01-24
