id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
401401137,s:40~l:46~e:401401137~c:401401137,2022-01-26T00:00Z,20121,TRUE,FALSE,FALSE,FALSE,2022-01-26T00:00Z,event,Makeup from Dec. 19,1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,117,TRUE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,107,FALSE,401401137,2022,2,"",TRUE,TRUE,TRUE,2022-01-26T00:00:00Z,2022-01-25
401360532,s:40~l:46~e:401360532~c:401360532,2022-01-25T02:00Z,17071,TRUE,FALSE,FALSE,FALSE,2022-01-25T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,115,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,109,FALSE,401360532,2022,2,"",TRUE,TRUE,TRUE,2022-01-25T02:00:00Z,2022-01-24
401360531,s:40~l:46~e:401360531~c:401360531,2022-01-25T01:00Z,15581,TRUE,FALSE,FALSE,FALSE,2022-01-25T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,117,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,113,FALSE,401360531,2022,2,"",TRUE,TRUE,TRUE,2022-01-25T01:00:00Z,2022-01-24
401360549,s:40~l:46~e:401360549~c:401360549,2022-01-25T01:00Z,14378,TRUE,FALSE,FALSE,FALSE,2022-01-25T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,110,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,111,TRUE,401360549,2022,2,"",TRUE,TRUE,TRUE,2022-01-25T01:00:00Z,2022-01-24
401360528,s:40~l:46~e:401360528~c:401360528,2022-01-25T00:00Z,17321,TRUE,FALSE,FALSE,FALSE,2022-01-25T00:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,95,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,93,FALSE,401360528,2022,2,"",TRUE,TRUE,TRUE,2022-01-25T00:00:00Z,2022-01-24
401360527,s:40~l:46~e:401360527~c:401360527,2022-01-24T01:30Z,18064,TRUE,FALSE,FALSE,FALSE,2022-01-24T01:30Z,"","",1,STD,6270,Chase Center,San Francisco,CA,18064,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,94,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,92,FALSE,401360527,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T01:30:00Z,2022-01-23
401360525,s:40~l:46~e:401360525~c:401360525,2022-01-24T01:00Z,16475,TRUE,FALSE,FALSE,FALSE,2022-01-24T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,136,TRUE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,125,FALSE,401360525,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T01:00:00Z,2022-01-23
401360526,s:40~l:46~e:401360526~c:401360526,2022-01-24T01:00Z,14060,TRUE,FALSE,FALSE,FALSE,2022-01-24T01:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,117,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,111,FALSE,401360526,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T01:00:00Z,2022-01-23
401360524,s:40~l:46~e:401360524~c:401360524,2022-01-24T00:30Z,19701,TRUE,FALSE,FALSE,FALSE,2022-01-24T00:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,104,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,91,FALSE,401360524,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T00:30:00Z,2022-01-23
401360522,s:40~l:46~e:401360522~c:401360522,2022-01-24T00:00Z,15822,TRUE,FALSE,FALSE,FALSE,2022-01-24T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,91,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,113,TRUE,401360522,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T00:00:00Z,2022-01-23
401360523,s:40~l:46~e:401360523~c:401360523,2022-01-24T00:00Z,16437,TRUE,FALSE,FALSE,FALSE,2022-01-24T00:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,109,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,115,TRUE,401360523,2022,2,"",TRUE,TRUE,TRUE,2022-01-24T00:00:00Z,2022-01-23
401360519,s:40~l:46~e:401360519~c:401360519,2022-01-23T23:00Z,19973,TRUE,FALSE,FALSE,FALSE,2022-01-23T23:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,113,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,107,FALSE,401360519,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T23:00:00Z,2022-01-23
401360520,s:40~l:46~e:401360520~c:401360520,2022-01-23T23:00Z,18846,TRUE,FALSE,FALSE,FALSE,2022-01-23T23:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,114,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,95,FALSE,401360520,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T23:00:00Z,2022-01-23
401360521,s:40~l:46~e:401360521~c:401360521,2022-01-23T23:00Z,0,TRUE,FALSE,FALSE,FALSE,2022-01-23T23:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,105,FALSE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,114,TRUE,401360521,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T23:00:00Z,2022-01-23
401360518,s:40~l:46~e:401360518~c:401360518,2022-01-23T20:30Z,16371,TRUE,FALSE,FALSE,FALSE,2022-01-23T20:30Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,87,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,116,TRUE,401360518,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T20:30:00Z,2022-01-23
401360517,s:40~l:46~e:401360517~c:401360517,2022-01-23T18:00Z,19812,TRUE,FALSE,FALSE,FALSE,2022-01-23T18:00Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,110,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,102,FALSE,401360517,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T18:00:00Z,2022-01-23
401360516,s:40~l:46~e:401360516~c:401360516,2022-01-23T02:00Z,17071,TRUE,FALSE,FALSE,FALSE,2022-01-23T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,113,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,103,FALSE,401360516,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T02:00:00Z,2022-01-22
401360514,s:40~l:46~e:401360514~c:401360514,2022-01-23T01:00Z,19432,TRUE,FALSE,FALSE,FALSE,2022-01-23T01:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,94,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,87,FALSE,401360514,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T01:00:00Z,2022-01-22
401360515,s:40~l:46~e:401360515~c:401360515,2022-01-23T00:00Z,17341,TRUE,FALSE,FALSE,FALSE,2022-01-23T00:00Z,"","",1,STD,5777,Fiserv Forum,Milwaukee,WI,17341,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,133,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,127,FALSE,401360515,2022,2,"",TRUE,TRUE,TRUE,2022-01-23T00:00:00Z,2022-01-22
401360513,s:40~l:46~e:401360513~c:401360513,2022-01-22T03:00Z,18064,TRUE,FALSE,FALSE,FALSE,2022-01-22T03:00Z,"","",1,STD,6270,Chase Center,San Francisco,CA,18064,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,105,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,103,FALSE,401360513,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T03:00:00Z,2022-01-21
401360511,s:40~l:46~e:401360511~c:401360511,2022-01-22T02:00Z,17009,TRUE,FALSE,FALSE,FALSE,2022-01-22T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,118,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,122,TRUE,401360511,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T02:00:00Z,2022-01-21
401360512,s:40~l:46~e:401360512~c:401360512,2022-01-22T02:00Z,18306,TRUE,FALSE,FALSE,FALSE,2022-01-22T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,111,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,101,FALSE,401360512,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T02:00:00Z,2022-01-21
401360510,s:40~l:46~e:401360510~c:401360510,2022-01-22T01:30Z,15068,TRUE,FALSE,FALSE,FALSE,2022-01-22T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,102,FALSE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,117,TRUE,401360510,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T01:30:00Z,2022-01-21
401360508,s:40~l:46~e:401360508~c:401360508,2022-01-22T01:00Z,14755,TRUE,FALSE,FALSE,FALSE,2022-01-22T01:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,105,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,109,TRUE,401360508,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T01:00:00Z,2022-01-21
401360509,s:40~l:46~e:401360509~c:401360509,2022-01-22T01:00Z,18013,TRUE,FALSE,FALSE,FALSE,2022-01-22T01:00Z,"","",1,STD,5777,Fiserv Forum,Milwaukee,WI,17341,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,94,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,90,FALSE,401360509,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T01:00:00Z,2022-01-21
401360506,s:40~l:46~e:401360506~c:401360506,2022-01-22T00:30Z,16385,TRUE,FALSE,FALSE,FALSE,2022-01-22T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,110,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,108,FALSE,401360506,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T00:30:00Z,2022-01-21
401360507,s:40~l:46~e:401360507~c:401360507,2022-01-22T00:30Z,19156,TRUE,FALSE,FALSE,FALSE,2022-01-22T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,105,FALSE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,109,TRUE,401360507,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T00:30:00Z,2022-01-21
401360503,s:40~l:46~e:401360503~c:401360503,2022-01-22T00:00Z,15835,TRUE,FALSE,FALSE,FALSE,2022-01-22T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,121,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,98,FALSE,401360503,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T00:00:00Z,2022-01-21
401360504,s:40~l:46~e:401360504~c:401360504,2022-01-22T00:00Z,18846,TRUE,FALSE,FALSE,FALSE,2022-01-22T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,105,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,116,TRUE,401360504,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T00:00:00Z,2022-01-21
401360505,s:40~l:46~e:401360505~c:401360505,2022-01-22T00:00Z,20182,TRUE,FALSE,FALSE,FALSE,2022-01-22T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,101,FALSE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,102,TRUE,401360505,2022,2,"",TRUE,TRUE,TRUE,2022-01-22T00:00:00Z,2022-01-21
401360502,s:40~l:46~e:401360502~c:401360502,2022-01-21T03:00Z,18064,TRUE,FALSE,FALSE,FALSE,2022-01-21T03:00Z,"","",1,STD,6270,Chase Center,San Francisco,CA,18064,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,117,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,121,TRUE,401360502,2022,2,OT,TRUE,TRUE,TRUE,2022-01-21T03:00:00Z,2022-01-20
401360500,s:40~l:46~e:401360500~c:401360500,2022-01-21T00:30Z,16168,TRUE,FALSE,FALSE,FALSE,2022-01-21T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,91,FALSE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,102,TRUE,401360500,2022,2,"",TRUE,TRUE,TRUE,2022-01-21T00:30:00Z,2022-01-20
401360501,s:40~l:46~e:401360501~c:401360501,2022-01-21T00:30Z,19584,TRUE,FALSE,FALSE,FALSE,2022-01-21T00:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,101,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,109,TRUE,401360501,2022,2,"",TRUE,TRUE,TRUE,2022-01-21T00:30:00Z,2022-01-20
401360499,s:40~l:46~e:401360499~c:401360499,2022-01-20T03:30Z,17818,TRUE,FALSE,FALSE,FALSE,2022-01-20T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,104,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,111,TRUE,401360499,2022,2,"",TRUE,TRUE,TRUE,2022-01-20T03:30:00Z,2022-01-19
